52030.0	 52275.0	 -50.0  	 -50.0  	 0.0    	 3.0    
52782.0	 52918.0	 -50.0  	 -50.0  	 0.0    	 3.0    
53062.0	 53183.0	 -50.0  	 -50.0  	 0.0    	 1.0    
53128.0	 53330.0	 -50.0  	 -50.0  	 0.0    	 3.0    
53485.0	 53626.0	 -50.0  	 -50.0  	 0.0    	 1.0    
53762.0	 54015.0	 -50.0  	 -50.0  	 0.0    	 1.0    
55265.0	 55570.0	 -50.0  	 -50.0  	 0.0    	 3.0    
55557.0	 55692.0	 -50.0  	 -50.0  	 0.0    	 1.0    
56169.0	 56275.0	 -50.0  	 -50.0  	 0.0    	 1.0    
56776.0	 57035.0	 -50.0  	 -50.0  	 0.0    	 1.0    
56793.0	 56971.0	 -50.0  	 -50.0  	 0.0    	 3.0    
57590.0	 57694.0	 -50.0  	 -50.0  	 0.0    	 1.0    
57824.0	 57939.0	 -50.0  	 -50.0  	 0.0    	 1.0    
57831.0	 57939.0	 -50.0  	 -50.0  	 0.0    	 3.0    
58076.0	 58188.0	 -50.0  	 -50.0  	 0.0    	 1.0    
58232.0	 58383.0	 -50.0  	 -50.0  	 0.0    	 3.0    
58260.0	 58386.0	 -50.0  	 -50.0  	 0.0    	 1.0    
58468.0	 58680.0	 -50.0  	 -50.0  	 0.0    	 3.0    
58732.0	 59415.0	 -50.0  	 -50.0  	 0.0    	 3.0    
58969.0	 59107.0	 -50.0  	 -50.0  	 0.0    	 1.0    
59468.0	 59662.0	 -50.0  	 -50.0  	 0.0    	 3.0    
59719.0	 60041.0	 -50.0  	 -50.0  	 0.0    	 1.0    
59890.0	 60013.0	 -50.0  	 -50.0  	 0.0    	 3.0    
60071.0	 60358.0	 -50.0  	 -50.0  	 0.0    	 3.0    
60216.0	 60447.0	 -50.0  	 -50.0  	 0.0    	 1.0    
60552.0	 61035.0	 -50.0  	 -50.0  	 0.0    	 3.0    
61088.0	 61312.0	 -50.0  	 -50.0  	 0.0    	 3.0    
61340.0	 61574.0	 -50.0  	 -50.0  	 0.0    	 1.0    
61700.0	 61883.0	 -50.0  	 -50.0  	 0.0    	 1.0    
61835.0	 62620.0	 -50.0  	 -50.0  	 0.0    	 3.0    
62871.0	 63396.0	 -50.0  	 -50.0  	 0.0    	 3.0    
63502.0	 63667.0	 -50.0  	 -50.0  	 0.0    	 1.0    
63733.0	 63847.0	 -50.0  	 -50.0  	 0.0    	 1.0    
64985.0	 65151.0	 -50.0  	 -50.0  	 0.0    	 1.0    
65068.0	 65224.0	 -50.0  	 -50.0  	 0.0    	 3.0    
65228.0	 65398.0	 -50.0  	 -50.0  	 0.0    	 1.0    
65477.0	 65711.0	 -50.0  	 -50.0  	 0.0    	 1.0    
65914.0	 66129.0	 -50.0  	 -50.0  	 0.0    	 3.0    
65934.0	 66301.0	 -50.0  	 -50.0  	 0.0    	 1.0    
66469.0	 66821.0	 -50.0  	 -50.0  	 0.0    	 1.0    
66673.0	 67031.0	 -50.0  	 -50.0  	 0.0    	 3.0    
66903.0	 67134.0	 -50.0  	 -50.0  	 0.0    	 1.0    
67283.0	 67490.0	 -50.0  	 -50.0  	 0.0    	 3.0    
67286.0	 67465.0	 -50.0  	 -50.0  	 0.0    	 1.0    
67713.0	 67853.0	 -50.0  	 -50.0  	 0.0    	 1.0    
67755.0	 67895.0	 -50.0  	 -50.0  	 0.0    	 3.0    
67905.0	 68047.0	 -50.0  	 -50.0  	 0.0    	 1.0    
67951.0	 68226.0	 -50.0  	 -50.0  	 0.0    	 3.0    
68587.0	 69138.0	 -50.0  	 -50.0  	 0.0    	 1.0    
69207.0	 69433.0	 -50.0  	 -50.0  	 0.0    	 1.0    
69295.0	 69669.0	 -50.0  	 -50.0  	 0.0    	 3.0    
69485.0	 69615.0	 -50.0  	 -50.0  	 0.0    	 1.0    
69924.0	 70138.0	 -50.0  	 -50.0  	 0.0    	 1.0    
70192.0	 70794.0	 -50.0  	 -50.0  	 0.0    	 1.0    
70223.0	 70531.0	 -50.0  	 -50.0  	 0.0    	 3.0    
70653.0	 70762.0	 -50.0  	 -50.0  	 0.0    	 3.0    
70969.0	 71170.0	 -50.0  	 -50.0  	 0.0    	 3.0    
71242.0	 71355.0	 -50.0  	 -50.0  	 0.0    	 1.0    
71367.0	 71520.0	 -50.0  	 -50.0  	 0.0    	 3.0    
71486.0	 71746.0	 -50.0  	 -50.0  	 0.0    	 1.0    
71959.0	 72306.0	 -50.0  	 -50.0  	 0.0    	 3.0    
72135.0	 72303.0	 -50.0  	 -50.0  	 0.0    	 1.0    
72501.0	 73296.0	 -50.0  	 -50.0  	 0.0    	 1.0    
72553.0	 73563.0	 -50.0  	 -50.0  	 0.0    	 3.0    
73369.0	 73564.0	 -50.0  	 -50.0  	 0.0    	 1.0    
73620.0	 74666.0	 -50.0  	 -50.0  	 0.0    	 1.0    
73750.0	 74366.0	 -50.0  	 -50.0  	 0.0    	 3.0    
74431.0	 74921.0	 -50.0  	 -50.0  	 0.0    	 3.0    
74726.0	 74942.0	 -50.0  	 -50.0  	 0.0    	 1.0    
75013.0	 77186.0	 -50.0  	 -50.0  	 0.0    	 1.0    
75187.0	 75535.0	 -50.0  	 -50.0  	 0.0    	 3.0    
75623.0	 76552.0	 -50.0  	 -50.0  	 0.0    	 3.0    
76633.0	 76997.0	 -50.0  	 -50.0  	 0.0    	 3.0    
77080.0	 78475.0	 -50.0  	 -50.0  	 0.0    	 3.0    
77253.0	 77895.0	 -50.0  	 -50.0  	 0.0    	 1.0    
77946.0	 78474.0	 -50.0  	 -50.0  	 0.0    	 1.0    
78620.0	 78745.0	 -50.0  	 -50.0  	 0.0    	 3.0    
78634.0	 79032.0	 -50.0  	 -50.0  	 0.0    	 1.0    
78800.0	 79306.0	 -50.0  	 -50.0  	 0.0    	 3.0    
79127.0	 79554.0	 -50.0  	 -50.0  	 0.0    	 1.0    
79387.0	 80624.0	 -50.0  	 -50.0  	 0.0    	 3.0    
79619.0	 79854.0	 -50.0  	 -50.0  	 0.0    	 1.0    
79912.0	 80253.0	 -50.0  	 -50.0  	 0.0    	 1.0    
80313.0	 80414.0	 -50.0  	 -50.0  	 0.0    	 1.0    
80474.0	 82268.0	 -50.0  	 -50.0  	 0.0    	 1.0    
80676.0	 80886.0	 -50.0  	 -50.0  	 0.0    	 3.0    
80954.0	 82251.0	 -50.0  	 -50.0  	 0.0    	 3.0    
82351.0	 84011.0	 -50.0  	 -50.0  	 0.0    	 3.0    
82433.0	 82702.0	 -50.0  	 -50.0  	 0.0    	 1.0    
82760.0	 82946.0	 -50.0  	 -50.0  	 0.0    	 1.0    
83022.0	 84113.0	 -50.0  	 -50.0  	 0.0    	 1.0    
84176.0	 84681.0	 -50.0  	 -50.0  	 0.0    	 1.0    
84432.0	 84551.0	 -50.0  	 -50.0  	 0.0    	 3.0    
84686.0	 84791.0	 -50.0  	 -50.0  	 0.0    	 3.0    
84888.0	 85427.0	 -50.0  	 -50.0  	 0.0    	 1.0    
85278.0	 85429.0	 -50.0  	 -50.0  	 0.0    	 3.0    
85497.0	 86806.0	 -50.0  	 -50.0  	 0.0    	 1.0    
86865.0	 87431.0	 -50.0  	 -50.0  	 0.0    	 1.0    
87343.0	 87475.0	 -50.0  	 -50.0  	 0.0    	 3.0    
87487.0	 87760.0	 -50.0  	 -50.0  	 0.0    	 1.0    
87829.0	 88049.0	 -50.0  	 -50.0  	 0.0    	 1.0    
88013.0	 88416.0	 -50.0  	 -50.0  	 0.0    	 3.0    
88215.0	 88676.0	 -50.0  	 -50.0  	 0.0    	 1.0    
88755.0	 88973.0	 -50.0  	 -50.0  	 0.0    	 1.0    
89059.0	 89407.0	 -50.0  	 -50.0  	 0.0    	 1.0    
89305.0	 89483.0	 -50.0  	 -50.0  	 0.0    	 3.0    
89465.0	 89989.0	 -50.0  	 -50.0  	 0.0    	 1.0    
90263.0	 90974.0	 -50.0  	 -50.0  	 0.0    	 3.0    
90482.0	 90584.0	 -50.0  	 -50.0  	 0.0    	 1.0    
90770.0	 90915.0	 -50.0  	 -50.0  	 0.0    	 1.0    
91126.0	 91410.0	 -50.0  	 -50.0  	 0.0    	 3.0    
91472.0	 91611.0	 -50.0  	 -50.0  	 0.0    	 3.0    
91532.0	 91796.0	 -50.0  	 -50.0  	 0.0    	 1.0    
91678.0	 92373.0	 -50.0  	 -50.0  	 0.0    	 3.0    
92258.0	 92371.0	 -50.0  	 -50.0  	 0.0    	 1.0    
92429.0	 93010.0	 -50.0  	 -50.0  	 0.0    	 3.0    
92658.0	 92763.0	 -50.0  	 -50.0  	 0.0    	 1.0    
92872.0	 93065.0	 -50.0  	 -50.0  	 0.0    	 1.0    
93071.0	 93278.0	 -50.0  	 -50.0  	 0.0    	 3.0    
93346.0	 93867.0	 -50.0  	 -50.0  	 0.0    	 3.0    
93520.0	 93676.0	 -50.0  	 -50.0  	 0.0    	 1.0    
93779.0	 94030.0	 -50.0  	 -50.0  	 0.0    	 1.0    
94101.0	 94226.0	 -50.0  	 -50.0  	 0.0    	 1.0    
94116.0	 95166.0	 -50.0  	 -50.0  	 0.0    	 3.0    
94284.0	 94451.0	 -50.0  	 -50.0  	 0.0    	 1.0    
94729.0	 94981.0	 -50.0  	 -50.0  	 0.0    	 1.0    
95102.0	 95442.0	 -50.0  	 -50.0  	 0.0    	 1.0    
95220.0	 95913.0	 -50.0  	 -50.0  	 0.0    	 3.0    
95645.0	 95903.0	 -50.0  	 -50.0  	 0.0    	 1.0    
96009.0	 96142.0	 -50.0  	 -50.0  	 0.0    	 1.0    
96078.0	 96442.0	 -50.0  	 -50.0  	 0.0    	 3.0    
96210.0	 97880.0	 -50.0  	 -50.0  	 0.0    	 1.0    
96522.0	 96680.0	 -50.0  	 -50.0  	 0.0    	 3.0    
96771.0	 97273.0	 -50.0  	 -50.0  	 0.0    	 3.0    
97706.0	 97851.0	 -50.0  	 -50.0  	 0.0    	 3.0    
97932.0	 98528.0	 -50.0  	 -50.0  	 0.0    	 3.0    
97934.0	 99201.0	 -50.0  	 -50.0  	 0.0    	 1.0    
98581.0	 99240.0	 -50.0  	 -50.0  	 0.0    	 3.0    
99262.0	 100427.0	 -50.0  	 -50.0  	 0.0    	 1.0    
99330.0	 99641.0	 -50.0  	 -50.0  	 0.0    	 3.0    
99695.0	 99837.0	 -50.0  	 -50.0  	 0.0    	 3.0    
99898.0	 100820.0	 -50.0  	 -50.0  	 0.0    	 3.0    
100494.0	 101229.0	 -50.0  	 -50.0  	 0.0    	 1.0    
101218.0	 101579.0	 -50.0  	 -50.0  	 0.0    	 3.0    
101283.0	 102147.0	 -50.0  	 -50.0  	 0.0    	 1.0    
101889.0	 102297.0	 -50.0  	 -50.0  	 0.0    	 3.0    
102207.0	 107112.0	 -50.0  	 -50.0  	 0.0    	 1.0    
102350.0	 106858.0	 -50.0  	 -50.0  	 0.0    	 3.0    
107023.0	 107126.0	 -50.0  	 -50.0  	 0.0    	 3.0    
107172.0	 107864.0	 -50.0  	 -50.0  	 0.0    	 1.0    
107255.0	 108135.0	 -50.0  	 -50.0  	 0.0    	 3.0    
107916.0	 109513.0	 -50.0  	 -50.0  	 0.0    	 1.0    
108190.0	 108442.0	 -50.0  	 -50.0  	 0.0    	 3.0    
108500.0	 110645.0	 -50.0  	 -50.0  	 0.0    	 3.0    
109574.0	 109960.0	 -50.0  	 -50.0  	 0.0    	 1.0    
110035.0	 111100.0	 -50.0  	 -50.0  	 0.0    	 1.0    
110699.0	 111269.0	 -50.0  	 -50.0  	 0.0    	 3.0    
111176.0	 112819.0	 -50.0  	 -50.0  	 0.0    	 1.0    
111454.0	 111752.0	 -50.0  	 -50.0  	 0.0    	 3.0    
111836.0	 112366.0	 -50.0  	 -50.0  	 0.0    	 3.0    
112419.0	 112819.0	 -50.0  	 -50.0  	 0.0    	 3.0    
112888.0	 114205.0	 -50.0  	 -50.0  	 0.0    	 1.0    
112959.0	 113217.0	 -50.0  	 -50.0  	 0.0    	 3.0    
113271.0	 113851.0	 -50.0  	 -50.0  	 0.0    	 3.0    
113911.0	 114148.0	 -50.0  	 -50.0  	 0.0    	 3.0    
114230.0	 114474.0	 -50.0  	 -50.0  	 0.0    	 3.0    
114294.0	 115114.0	 -50.0  	 -50.0  	 0.0    	 1.0    
114528.0	 114993.0	 -50.0  	 -50.0  	 0.0    	 3.0    
115174.0	 115543.0	 -50.0  	 -50.0  	 0.0    	 3.0    
115284.0	 115653.0	 -50.0  	 -50.0  	 0.0    	 1.0    
115752.0	 116179.0	 -50.0  	 -50.0  	 0.0    	 3.0    
115842.0	 116181.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116249.0	 116406.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116516.0	 116664.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116761.0	 116898.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116960.0	 117283.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116968.0	 117083.0	 -50.0  	 -50.0  	 0.0    	 3.0    
117213.0	 118369.0	 -50.0  	 -50.0  	 0.0    	 3.0    
117355.0	 117660.0	 -50.0  	 -50.0  	 0.0    	 1.0    
117715.0	 117988.0	 -50.0  	 -50.0  	 0.0    	 1.0    
118040.0	 118802.0	 -50.0  	 -50.0  	 0.0    	 1.0    
118449.0	 118567.0	 -50.0  	 -50.0  	 0.0    	 3.0    
118869.0	 119217.0	 -50.0  	 -50.0  	 0.0    	 1.0    
118878.0	 119260.0	 -50.0  	 -50.0  	 0.0    	 3.0    
119283.0	 119408.0	 -50.0  	 -50.0  	 0.0    	 1.0    
119316.0	 119499.0	 -50.0  	 -50.0  	 0.0    	 3.0    
119496.0	 120035.0	 -50.0  	 -50.0  	 0.0    	 1.0    
119738.0	 120901.0	 -50.0  	 -50.0  	 0.0    	 3.0    
120092.0	 120249.0	 -50.0  	 -50.0  	 0.0    	 1.0    
120418.0	 120523.0	 -50.0  	 -50.0  	 0.0    	 1.0    
121088.0	 121741.0	 -50.0  	 -50.0  	 0.0    	 1.0    
121121.0	 122007.0	 -50.0  	 -50.0  	 0.0    	 3.0    
121898.0	 122054.0	 -50.0  	 -50.0  	 0.0    	 1.0    
122059.0	 122434.0	 -50.0  	 -50.0  	 0.0    	 3.0    
122165.0	 122360.0	 -50.0  	 -50.0  	 0.0    	 1.0    
122503.0	 122618.0	 -50.0  	 -50.0  	 0.0    	 3.0    
122514.0	 122794.0	 -50.0  	 -50.0  	 0.0    	 1.0    
122674.0	 123357.0	 -50.0  	 -50.0  	 0.0    	 3.0    
123005.0	 123273.0	 -50.0  	 -50.0  	 0.0    	 1.0    
123358.0	 124426.0	 -50.0  	 -50.0  	 0.0    	 1.0    
123421.0	 125059.0	 -50.0  	 -50.0  	 0.0    	 3.0    
124491.0	 124628.0	 -50.0  	 -50.0  	 0.0    	 1.0    
124931.0	 125037.0	 -50.0  	 -50.0  	 0.0    	 1.0    
125194.0	 125542.0	 -50.0  	 -50.0  	 0.0    	 3.0    
126211.0	 126521.0	 -50.0  	 -50.0  	 0.0    	 3.0    
126294.0	 126547.0	 -50.0  	 -50.0  	 0.0    	 1.0    
126599.0	 126836.0	 -50.0  	 -50.0  	 0.0    	 3.0    
126636.0	 126981.0	 -50.0  	 -50.0  	 0.0    	 1.0    
127609.0	 127805.0	 -50.0  	 -50.0  	 0.0    	 1.0    
127611.0	 127964.0	 -50.0  	 -50.0  	 0.0    	 3.0    
127903.0	 128040.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128234.0	 128334.0	 -50.0  	 -50.0  	 0.0    	 3.0    
128407.0	 128588.0	 -50.0  	 -50.0  	 0.0    	 3.0    
128422.0	 128640.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128708.0	 129311.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128714.0	 128871.0	 -50.0  	 -50.0  	 0.0    	 3.0    
129069.0	 129207.0	 -50.0  	 -50.0  	 0.0    	 3.0    
129367.0	 129503.0	 -50.0  	 -50.0  	 0.0    	 3.0    
129368.0	 129681.0	 -50.0  	 -50.0  	 0.0    	 1.0    
129561.0	 129995.0	 -50.0  	 -50.0  	 0.0    	 3.0    
130154.0	 130309.0	 -50.0  	 -50.0  	 0.0    	 1.0    
130361.0	 130462.0	 -50.0  	 -50.0  	 0.0    	 1.0    
130751.0	 130944.0	 -50.0  	 -50.0  	 0.0    	 3.0    
131228.0	 131451.0	 -50.0  	 -50.0  	 0.0    	 1.0    
131305.0	 131631.0	 -50.0  	 -50.0  	 0.0    	 3.0    
131523.0	 131794.0	 -50.0  	 -50.0  	 0.0    	 1.0    
131879.0	 132662.0	 -50.0  	 -50.0  	 0.0    	 3.0    
132001.0	 132652.0	 -50.0  	 -50.0  	 0.0    	 1.0    
132830.0	 133348.0	 -50.0  	 -50.0  	 0.0    	 1.0    
132881.0	 133108.0	 -50.0  	 -50.0  	 0.0    	 3.0    
133163.0	 133357.0	 -50.0  	 -50.0  	 0.0    	 3.0    
133431.0	 133596.0	 -50.0  	 -50.0  	 0.0    	 3.0    
133439.0	 133597.0	 -50.0  	 -50.0  	 0.0    	 1.0    
133663.0	 134172.0	 -50.0  	 -50.0  	 0.0    	 1.0    
133717.0	 133847.0	 -50.0  	 -50.0  	 0.0    	 3.0    
134068.0	 134174.0	 -50.0  	 -50.0  	 0.0    	 3.0    
134223.0	 134793.0	 -50.0  	 -50.0  	 0.0    	 1.0    
134250.0	 135054.0	 -50.0  	 -50.0  	 0.0    	 3.0    
134844.0	 135055.0	 -50.0  	 -50.0  	 0.0    	 1.0    
135133.0	 135414.0	 -50.0  	 -50.0  	 0.0    	 1.0    
135470.0	 135835.0	 -50.0  	 -50.0  	 0.0    	 1.0    
135474.0	 135630.0	 -50.0  	 -50.0  	 0.0    	 3.0    
135685.0	 135844.0	 -50.0  	 -50.0  	 0.0    	 3.0    
135911.0	 136737.0	 -50.0  	 -50.0  	 0.0    	 1.0    
