430771.0	 430933.0	 -50.0  	 -50.0  	 0.0    	 1.0    
430777.0	 430975.0	 -50.0  	 -50.0  	 0.0    	 3.0    
437296.0	 437422.0	 -50.0  	 -50.0  	 0.0    	 3.0    
438098.0	 438242.0	 -50.0  	 -50.0  	 0.0    	 1.0    
438249.0	 438400.0	 -50.0  	 -50.0  	 0.0    	 3.0    
440014.0	 440158.0	 -50.0  	 -50.0  	 0.0    	 3.0    
440576.0	 440688.0	 -50.0  	 -50.0  	 0.0    	 3.0    
441567.0	 441680.0	 -50.0  	 -50.0  	 0.0    	 3.0    
442557.0	 442682.0	 -50.0  	 -50.0  	 0.0    	 3.0    
443542.0	 443651.0	 -50.0  	 -50.0  	 0.0    	 1.0    
445355.0	 445556.0	 -50.0  	 -50.0  	 0.0    	 1.0    
445403.0	 445536.0	 -50.0  	 -50.0  	 0.0    	 3.0    
446545.0	 446677.0	 -50.0  	 -50.0  	 0.0    	 3.0    
456079.0	 456225.0	 -50.0  	 -50.0  	 0.0    	 1.0    
459895.0	 459999.0	 -50.0  	 -50.0  	 0.0    	 1.0    
464214.0	 464330.0	 -50.0  	 -50.0  	 0.0    	 3.0    
467487.0	 467588.0	 -50.0  	 -50.0  	 0.0    	 3.0    
468369.0	 468477.0	 -50.0  	 -50.0  	 0.0    	 3.0    
469454.0	 469612.0	 -50.0  	 -50.0  	 0.0    	 3.0    
469953.0	 470133.0	 -50.0  	 -50.0  	 0.0    	 3.0    
470789.0	 470916.0	 -50.0  	 -50.0  	 0.0    	 3.0    
472677.0	 472798.0	 -50.0  	 -50.0  	 0.0    	 3.0    
477831.0	 478031.0	 -50.0  	 -50.0  	 0.0    	 3.0    
477907.0	 478061.0	 -50.0  	 -50.0  	 0.0    	 1.0    
478153.0	 478341.0	 -50.0  	 -50.0  	 0.0    	 3.0    
480073.0	 480230.0	 -50.0  	 -50.0  	 0.0    	 3.0    
480511.0	 480647.0	 -50.0  	 -50.0  	 0.0    	 1.0    
490041.0	 490154.0	 -50.0  	 -50.0  	 0.0    	 3.0    
490419.0	 490610.0	 -50.0  	 -50.0  	 0.0    	 3.0    
494186.0	 494325.0	 -50.0  	 -50.0  	 0.0    	 3.0    
496833.0	 496934.0	 -50.0  	 -50.0  	 0.0    	 3.0    
497201.0	 497317.0	 -50.0  	 -50.0  	 0.0    	 3.0    
500078.0	 500183.0	 -50.0  	 -50.0  	 0.0    	 3.0    
500339.3	 500472.7	 -50.0  	 -50.0  	 0.0    	 3.0    
501028.0	 501148.0	 -50.0  	 -50.0  	 0.0    	 1.0    
501255.0	 501378.0	 -50.0  	 -50.0  	 0.0    	 3.0    
503264.0	 503444.0	 -50.0  	 -50.0  	 0.0    	 3.0    
504130.0	 504251.0	 -50.0  	 -50.0  	 0.0    	 3.0    
508704.0	 508824.0	 -50.0  	 -50.0  	 0.0    	 3.0    
508869.4	 509030.7	 -50.0  	 -50.0  	 0.0    	 3.0    
508881.0	 508999.0	 -50.0  	 -50.0  	 0.0    	 3.0    
511561.0	 511678.0	 -50.0  	 -50.0  	 0.0    	 3.0    
512914.0	 513053.0	 -50.0  	 -50.0  	 0.0    	 3.0    
519080.0	 519295.0	 -50.0  	 -50.0  	 0.0    	 1.0    
519424.0	 519549.0	 -50.0  	 -50.0  	 0.0    	 1.0    
525527.0	 525640.0	 -50.0  	 -50.0  	 0.0    	 3.0    
525624.0	 525886.0	 -50.0  	 -50.0  	 0.0    	 1.0    
532664.0	 532814.0	 -50.0  	 -50.0  	 0.0    	 3.0    
536680.0	 536890.0	 -50.0  	 -50.0  	 0.0    	 1.0    
536715.0	 536862.0	 -50.0  	 -50.0  	 0.0    	 3.0    
537131.0	 537287.0	 -50.0  	 -50.0  	 0.0    	 1.0    
537223.0	 537337.0	 -50.0  	 -50.0  	 0.0    	 3.0    
537606.0	 537769.0	 -50.0  	 -50.0  	 0.0    	 3.0    
540836.0	 540957.0	 -50.0  	 -50.0  	 0.0    	 3.0    
542742.0	 542845.0	 -50.0  	 -50.0  	 0.0    	 3.0    
542903.0	 543163.0	 -50.0  	 -50.0  	 0.0    	 3.0    
545855.0	 545964.0	 -50.0  	 -50.0  	 0.0    	 1.0    
547930.0	 548339.0	 -50.0  	 -50.0  	 0.0    	 3.0    
548961.0	 549113.0	 -50.0  	 -50.0  	 0.0    	 1.0    
551165.4	 551443.1	 -50.0  	 -50.0  	 0.0    	 1.0    
551183.9	 551438.5	 -50.0  	 -50.0  	 0.0    	 3.0    
551239.2	 551383.8	 -50.0  	 -50.0  	 0.0    	 1.0    
551272.0	 551432.0	 -50.0  	 -50.0  	 0.0    	 3.0    
551339.0	 551540.0	 -50.0  	 -50.0  	 2.0    	 1.0    
552074.0	 552188.0	 -50.0  	 -50.0  	 0.0    	 3.0    
553482.0	 553615.0	 -50.0  	 -50.0  	 0.0    	 3.0    
557365.0	 557783.0	 -50.0  	 -50.0  	 0.0    	 3.0    
557451.0	 557616.0	 -50.0  	 -50.0  	 0.0    	 1.0    
557852.0	 558042.0	 -50.0  	 -50.0  	 0.0    	 3.0    
557859.0	 558043.0	 -50.0  	 -50.0  	 2.0    	 1.0    
557873.1	 557978.8	 -50.0  	 -50.0  	 0.0    	 3.0    
557889.8	 558028.8	 -50.0  	 -50.0  	 2.0    	 1.0    
557901.6	 557995.8	 -50.0  	 -50.0  	 1.0    	 1.0    
558423.6	 558568.2	 -50.0  	 -50.0  	 0.0    	 3.0    
562738.0	 562876.0	 -50.0  	 -50.0  	 0.0    	 1.0    
563415.0	 563563.0	 -50.0  	 -50.0  	 0.0    	 3.0    
564355.2	 564531.1	 -50.0  	 -50.0  	 0.0    	 3.0    
565193.0	 565513.0	 -50.0  	 -50.0  	 0.0    	 3.0    
565213.0	 565368.0	 -50.0  	 -50.0  	 0.0    	 1.0    
565823.0	 565934.0	 -50.0  	 -50.0  	 0.0    	 1.0    
570570.0	 570752.0	 -50.0  	 -50.0  	 0.0    	 1.0    
570600.0	 570919.0	 -50.0  	 -50.0  	 0.0    	 3.0    
571157.0	 571566.0	 -50.0  	 -50.0  	 0.0    	 1.0    
571301.0	 571449.0	 -50.0  	 -50.0  	 0.0    	 3.0    
571513.0	 571622.0	 -50.0  	 -50.0  	 0.0    	 3.0    
571697.0	 571831.0	 -50.0  	 -50.0  	 0.0    	 3.0    
572985.0	 573106.0	 -50.0  	 -50.0  	 0.0    	 1.0    
573733.0	 573865.0	 -50.0  	 -50.0  	 0.0    	 1.0    
574040.4	 574188.5	 -50.0  	 -50.0  	 1.0    	 3.0    
574068.1	 574244.1	 -50.0  	 -50.0  	 0.0    	 1.0    
574651.5	 574896.8	 -50.0  	 -50.0  	 1.0    	 3.0    
574710.9	 574900.0	 -50.0  	 -50.0  	 0.0    	 1.0    
574780.0	 574978.0	 -50.0  	 -50.0  	 2.0    	 1.0    
574799.0	 574919.0	 -50.0  	 -50.0  	 2.0    	 3.0    
575563.0	 576000.0	 -50.0  	 -50.0  	 2.0    	 1.0    
575600.6	 575817.5	 -50.0  	 -50.0  	 2.0    	 1.0    
575645.3	 575838.8	 -50.0  	 -50.0  	 1.0    	 1.0    
575660.7	 575836.6	 -50.0  	 -50.0  	 1.0    	 3.0    
576757.3	 576896.3	 -50.0  	 -50.0  	 1.0    	 3.0    
576757.3	 576985.2	 -50.0  	 -50.0  	 2.0    	 1.0    
576764.7	 576974.0	 -50.0  	 -50.0  	 1.0    	 1.0    
576766.0	 576896.0	 -50.0  	 -50.0  	 2.0    	 3.0    
576772.0	 577359.0	 -50.0  	 -50.0  	 2.0    	 1.0    
577212.0	 577315.0	 -50.0  	 -50.0  	 0.0    	 3.0    
577730.0	 578031.0	 -50.0  	 -50.0  	 2.0    	 1.0    
577735.9	 577936.1	 -50.0  	 -50.0  	 1.0    	 3.0    
577740.0	 577893.0	 -50.0  	 -50.0  	 2.0    	 3.0    
577752.6	 577902.8	 -50.0  	 -50.0  	 2.0    	 1.0    
577805.7	 577878.9	 -50.0  	 -50.0  	 1.0    	 1.0    
578850.9	 579023.2	 -50.0  	 -50.0  	 1.0    	 3.0    
578875.5	 579079.5	 -50.0  	 -50.0  	 1.0    	 1.0    
578878.7	 579084.4	 -50.0  	 -50.0  	 2.0    	 1.0    
578912.0	 579098.0	 -50.0  	 -50.0  	 2.0    	 1.0    
580231.0	 580367.0	 -50.0  	 -50.0  	 0.0    	 1.0    
580359.0	 580523.0	 -50.0  	 -50.0  	 0.0    	 3.0    
584568.1	 584674.6	 -50.0  	 -50.0  	 1.0    	 3.0    
584828.6	 584956.5	 -50.0  	 -50.0  	 2.0    	 1.0    
584849.3	 584948.7	 -50.0  	 -50.0  	 1.0    	 1.0    
585484.8	 585579.3	 -50.0  	 -50.0  	 1.0    	 3.0    
586717.0	 587113.0	 -50.0  	 -50.0  	 2.0    	 3.0    
586900.0	 587603.0	 -50.0  	 -50.0  	 0.0    	 1.0    
586958.4	 587125.2	 -50.0  	 -50.0  	 2.0    	 3.0    
586975.5	 587327.4	 -50.0  	 -50.0  	 1.0    	 3.0    
587054.2	 587188.5	 -50.0  	 -50.0  	 0.0    	 1.0    
587175.0	 587365.0	 -50.0  	 -50.0  	 2.0    	 3.0    
587407.3	 587564.2	 -50.0  	 -50.0  	 1.0    	 1.0    
587425.5	 587547.8	 -50.0  	 -50.0  	 2.0    	 1.0    
587434.0	 587753.0	 -50.0  	 -50.0  	 0.0    	 3.0    
587958.0	 588083.0	 -50.0  	 -50.0  	 0.0    	 3.0    
588285.0	 588538.0	 -50.0  	 -50.0  	 0.0    	 3.0    
588605.0	 588732.0	 -50.0  	 -50.0  	 2.0    	 1.0    
588614.0	 588822.0	 -50.0  	 -50.0  	 2.0    	 3.0    
588651.5	 588822.8	 -50.0  	 -50.0  	 1.0    	 3.0    
588657.2	 588768.4	 -50.0  	 -50.0  	 2.0    	 1.0    
588673.2	 588746.4	 -50.0  	 -50.0  	 1.0    	 1.0    
589262.6	 589882.9	 -50.0  	 -50.0  	 1.0    	 3.0    
589291.1	 589407.9	 -50.0  	 -50.0  	 2.0    	 3.0    
589484.3	 589857.2	 -50.0  	 -50.0  	 2.0    	 3.0    
589495.4	 589957.4	 -50.0  	 -50.0  	 2.0    	 1.0    
589513.5	 589858.3	 -50.0  	 -50.0  	 2.0    	 3.0    
589520.6	 589912.9	 -50.0  	 -50.0  	 1.0    	 1.0    
590341.4	 590781.1	 -50.0  	 -50.0  	 1.0    	 3.0    
590347.0	 590597.5	 -50.0  	 -50.0  	 2.0    	 1.0    
590347.1	 590598.2	 -50.0  	 -50.0  	 1.0    	 1.0    
590850.0	 591089.0	 -50.0  	 -50.0  	 0.0    	 3.0    
590878.0	 591102.0	 -50.0  	 -50.0  	 0.0    	 1.0    
591304.4	 591503.2	 -50.0  	 -50.0  	 1.0    	 1.0    
591315.0	 591474.0	 -50.0  	 -50.0  	 2.0    	 1.0    
591329.1	 591540.4	 -50.0  	 -50.0  	 1.0    	 3.0    
591335.0	 591567.0	 -50.0  	 -50.0  	 2.0    	 3.0    
591356.9	 591507.0	 -50.0  	 -50.0  	 2.0    	 1.0    
592063.1	 592152.1	 -50.0  	 -50.0  	 1.0    	 3.0    
592072.0	 592204.0	 -50.0  	 -50.0  	 2.0    	 3.0    
592361.0	 592471.0	 -50.0  	 -50.0  	 0.0    	 1.0    
592370.0	 592536.0	 -50.0  	 -50.0  	 2.0    	 3.0    
592475.5	 592887.6	 -50.0  	 -50.0  	 1.0    	 3.0    
592552.4	 592908.3	 -50.0  	 -50.0  	 2.0    	 3.0    
592605.0	 593029.0	 -50.0  	 -50.0  	 2.0    	 3.0    
592646.8	 592938.5	 -50.0  	 -50.0  	 2.0    	 1.0    
592654.0	 592946.9	 -50.0  	 -50.0  	 1.0    	 1.0    
592669.2	 592858.3	 -50.0  	 -50.0  	 2.0    	 1.0    
592673.5	 593013.1	 -50.0  	 -50.0  	 2.0    	 1.0    
593148.0	 593683.0	 -50.0  	 -50.0  	 2.0    	 3.0    
593180.8	 593419.9	 -50.0  	 -50.0  	 1.0    	 3.0    
593242.0	 593347.6	 -50.0  	 -50.0  	 0.0    	 1.0    
593497.8	 593681.3	 -50.0  	 -50.0  	 1.0    	 3.0    
593547.4	 593747.8	 -50.0  	 -50.0  	 2.0    	 1.0    
593548.5	 593736.8	 -50.0  	 -50.0  	 1.0    	 1.0    
594543.7	 595022.3	 -50.0  	 -50.0  	 0.0    	 1.0    
594579.3	 594812.9	 -50.0  	 -50.0  	 0.0    	 1.0    
594584.3	 594699.3	 -50.0  	 -50.0  	 1.0    	 1.0    
594585.0	 595071.0	 -50.0  	 -50.0  	 1.0    	 3.0    
594951.9	 595079.8	 -50.0  	 -50.0  	 0.0    	 1.0    
596750.8	 596928.7	 -50.0  	 -50.0  	 1.0    	 3.0    
596767.0	 596926.0	 -50.0  	 -50.0  	 2.0    	 3.0    
596791.8	 596959.2	 -50.0  	 -50.0  	 1.0    	 1.0    
596792.0	 597021.0	 -50.0  	 -50.0  	 2.0    	 1.0    
596795.3	 596962.1	 -50.0  	 -50.0  	 2.0    	 1.0    
597789.0	 598191.0	 -50.0  	 -50.0  	 2.0    	 1.0    
597790.9	 598204.1	 -50.0  	 -50.0  	 1.0    	 1.0    
597810.8	 598211.6	 -50.0  	 -50.0  	 2.0    	 1.0    
597813.0	 598221.0	 -50.0  	 -50.0  	 1.0    	 3.0    
599116.8	 599450.5	 -50.0  	 -50.0  	 2.0    	 1.0    
599140.5	 599412.5	 -50.0  	 -50.0  	 1.0    	 1.0    
599152.0	 599494.0	 -50.0  	 -50.0  	 2.0    	 1.0    
599164.0	 599435.0	 -50.0  	 -50.0  	 1.0    	 3.0    
599850.9	 600023.2	 -50.0  	 -50.0  	 2.0    	 1.0    
599856.0	 600213.0	 -50.0  	 -50.0  	 2.0    	 1.0    
599859.8	 600011.5	 -50.0  	 -50.0  	 1.0    	 1.0    
599925.9	 600337.7	 -50.0  	 -50.0  	 2.0    	 3.0    
599928.7	 600279.0	 -50.0  	 -50.0  	 1.0    	 3.0    
601163.2	 601330.0	 -50.0  	 -50.0  	 2.0    	 3.0    
601179.2	 601739.4	 -50.0  	 -50.0  	 1.0    	 3.0    
601211.6	 601734.8	 -50.0  	 -50.0  	 2.0    	 3.0    
601387.2	 601570.3	 -50.0  	 -50.0  	 1.0    	 1.0    
601395.2	 601590.1	 -50.0  	 -50.0  	 2.0    	 1.0    
601419.0	 601708.1	 -50.0  	 -50.0  	 2.0    	 3.0    
602382.9	 602702.4	 -50.0  	 -50.0  	 1.0    	 3.0    
602389.0	 602623.0	 -50.0  	 -50.0  	 2.0    	 3.0    
602517.2	 602697.8	 -50.0  	 -50.0  	 2.0    	 1.0    
602519.6	 602647.6	 -50.0  	 -50.0  	 2.0    	 1.0    
602522.4	 602658.4	 -50.0  	 -50.0  	 1.0    	 1.0    
603334.6	 603562.6	 -50.0  	 -50.0  	 2.0    	 1.0    
603338.4	 603526.7	 -50.0  	 -50.0  	 1.0    	 1.0    
603354.4	 603771.9	 -50.0  	 -50.0  	 2.0    	 1.0    
603360.0	 603794.1	 -50.0  	 -50.0  	 1.0    	 3.0    
604295.0	 604498.7	 -50.0  	 -50.0  	 0.0    	 1.0    
604332.0	 604512.6	 -50.0  	 -50.0  	 1.0    	 3.0    
604359.0	 604467.0	 -50.0  	 -50.0  	 0.0    	 1.0    
604395.0	 604503.0	 -50.0  	 -50.0  	 2.0    	 3.0    
604590.1	 605102.1	 -50.0  	 -50.0  	 1.0    	 1.0    
604645.7	 604974.1	 -50.0  	 -50.0  	 1.0    	 3.0    
605387.0	 605735.0	 -50.0  	 -50.0  	 2.0    	 3.0    
605467.2	 605684.0	 -50.0  	 -50.0  	 1.0    	 3.0    
605491.7	 605859.1	 -50.0  	 -50.0  	 1.0    	 1.0    
605786.0	 605933.0	 -50.0  	 -50.0  	 0.0    	 3.0    
606225.0	 606368.0	 -50.0  	 -50.0  	 0.0    	 1.0    
606964.0	 607114.0	 -50.0  	 -50.0  	 2.0    	 1.0    
607022.3	 607139.2	 -50.0  	 -50.0  	 2.0    	 1.0    
607031.5	 607235.5	 -50.0  	 -50.0  	 1.0    	 1.0    
607040.9	 607263.3	 -50.0  	 -50.0  	 2.0    	 1.0    
607099.0	 607285.0	 -50.0  	 -50.0  	 0.0    	 3.0    
607100.3	 607245.0	 -50.0  	 -50.0  	 1.0    	 3.0    
607166.0	 607297.0	 -50.0  	 -50.0  	 2.0    	 1.0    
607774.9	 607891.6	 -50.0  	 -50.0  	 0.0    	 1.0    
608141.9	 608253.1	 -50.0  	 -50.0  	 1.0    	 3.0    
608154.0	 608589.0	 -50.0  	 -50.0  	 0.0    	 1.0    
608157.8	 608591.9	 -50.0  	 -50.0  	 2.0    	 3.0    
608303.1	 608470.0	 -50.0  	 -50.0  	 0.0    	 1.0    
608386.5	 608592.3	 -50.0  	 -50.0  	 1.0    	 3.0    
608821.0	 608930.0	 -50.0  	 -50.0  	 0.0    	 1.0    
609212.9	 609568.6	 -50.0  	 -50.0  	 1.0    	 1.0    
609248.7	 609565.9	 -50.0  	 -50.0  	 2.0    	 1.0    
609378.3	 609623.7	 -50.0  	 -50.0  	 1.0    	 3.0    
609692.0	 609850.0	 -50.0  	 -50.0  	 0.0    	 1.0    
610068.7	 610552.4	 -50.0  	 -50.0  	 1.0    	 3.0    
610128.1	 610718.1	 -50.0  	 -50.0  	 2.0    	 3.0    
610132.9	 610452.4	 -50.0  	 -50.0  	 2.0    	 1.0    
610144.0	 610431.7	 -50.0  	 -50.0  	 1.0    	 1.0    
610189.3	 610406.4	 -50.0  	 -50.0  	 2.0    	 1.0    
611801.0	 611972.0	 -50.0  	 -50.0  	 0.0    	 3.0    
611816.0	 612201.0	 -50.0  	 -50.0  	 0.0    	 1.0    
611850.5	 612072.8	 -50.0  	 -50.0  	 0.0    	 1.0    
611850.9	 611984.3	 -50.0  	 -50.0  	 0.0    	 1.0    
612498.0	 613026.0	 -50.0  	 -50.0  	 2.0    	 3.0    
612498.7	 612947.8	 -50.0  	 -50.0  	 1.0    	 3.0    
612507.0	 612718.3	 -50.0  	 -50.0  	 2.0    	 1.0    
612512.6	 613156.1	 -50.0  	 -50.0  	 1.0    	 1.0    
612518.1	 612829.5	 -50.0  	 -50.0  	 2.0    	 3.0    
612565.9	 613155.9	 -50.0  	 -50.0  	 2.0    	 1.0    
612918.5	 613168.7	 -50.0  	 -50.0  	 2.0    	 1.0    
613599.7	 613788.8	 -50.0  	 -50.0  	 2.0    	 1.0    
613601.2	 614079.8	 -50.0  	 -50.0  	 2.0    	 1.0    
613606.9	 614098.6	 -50.0  	 -50.0  	 1.0    	 1.0    
613616.4	 613772.1	 -50.0  	 -50.0  	 2.0    	 3.0    
613617.9	 614102.1	 -50.0  	 -50.0  	 2.0    	 3.0    
613623.7	 614156.1	 -50.0  	 -50.0  	 1.0    	 3.0    
613642.2	 614123.7	 -50.0  	 -50.0  	 2.0    	 1.0    
613755.4	 614055.7	 -50.0  	 -50.0  	 2.0    	 1.0    
613855.5	 614128.0	 -50.0  	 -50.0  	 2.0    	 3.0    
613861.1	 614055.7	 -50.0  	 -50.0  	 2.0    	 1.0    
614344.0	 614454.0	 -50.0  	 -50.0  	 0.0    	 1.0    
614792.3	 615209.7	 -50.0  	 -50.0  	 1.0    	 3.0    
614814.5	 615204.2	 -50.0  	 -50.0  	 1.0    	 1.0    
615600.0	 615856.0	 -50.0  	 -50.0  	 0.0    	 1.0    
615771.0	 615982.0	 -50.0  	 -50.0  	 0.0    	 3.0    
616080.0	 616483.0	 -50.0  	 -50.0  	 2.0    	 1.0    
616107.4	 616478.8	 -50.0  	 -50.0  	 1.0    	 1.0    
616109.8	 616512.6	 -50.0  	 -50.0  	 2.0    	 1.0    
616129.8	 616324.4	 -50.0  	 -50.0  	 2.0    	 1.0    
616178.2	 616489.9	 -50.0  	 -50.0  	 2.0    	 3.0    
616179.9	 616452.3	 -50.0  	 -50.0  	 1.0    	 3.0    
616546.0	 616727.0	 -50.0  	 -50.0  	 0.0    	 1.0    
616894.0	 617038.0	 -50.0  	 -50.0  	 0.0    	 3.0    
617074.3	 617402.7	 -50.0  	 -50.0  	 2.0    	 1.0    
617090.8	 617404.7	 -50.0  	 -50.0  	 1.0    	 1.0    
617146.6	 617352.6	 -50.0  	 -50.0  	 1.0    	 3.0    
618104.0	 618309.9	 -50.0  	 -50.0  	 2.0    	 1.0    
618154.1	 618488.0	 -50.0  	 -50.0  	 1.0    	 3.0    
618174.6	 618679.2	 -50.0  	 -50.0  	 1.0    	 1.0    
618568.2	 618673.8	 -50.0  	 -50.0  	 2.0    	 1.0    
618586.0	 618721.0	 -50.0  	 -50.0  	 2.0    	 1.0    
619744.1	 620267.2	 -50.0  	 -50.0  	 2.0    	 1.0    
619753.3	 620295.0	 -50.0  	 -50.0  	 1.0    	 3.0    
619763.7	 620108.5	 -50.0  	 -50.0  	 2.0    	 1.0    
619774.3	 620292.2	 -50.0  	 -50.0  	 1.0    	 1.0    
